8.152310628789286584e-01 -2.234140895175821839e+01 -4.016073314027178931e+00 0.000000000000000000e+00 -2.872591407531174465e-02 8.526415898742606414e-02 9.959441977604492902e-01 1.000000000000000000e+00
1.077071962971926089e+00 -1.701291755840115627e+01 -1.764361785519763615e+01 0.000000000000000000e+00 8.432841636385729478e-02 1.326110207255035145e-01 9.875743189126092725e-01 1.000000000000000000e+00
2.805169011027222936e+00 -1.805849524554218988e+00 1.604340599842092541e+00 0.000000000000000000e+00 -1.970981989860357553e-01 -2.619427048059521160e-02 9.800337545974885378e-01 1.000000000000000000e+00
1.367447442069512076e-01 -8.955372649431215137e+00 -2.503314261156557752e+00 0.000000000000000000e+00 -1.742001986918602086e-01 1.797706736590073406e-01 9.681615545289448121e-01 1.000000000000000000e+00
3.247822993537830549e-01 7.137532598071263834e+00 1.024551528386420163e+00 0.000000000000000000e+00 1.684998181228886394e-01 -3.535520126185758699e-02 9.850674195385242804e-01 1.000000000000000000e+00
3.404183581198066966e-01 1.992656014584764268e+00 1.014926642857340688e+00 0.000000000000000000e+00 6.366078185250906296e-02 7.116573372400478159e-02 9.954309334139919141e-01 1.000000000000000000e+00
7.382782900865427766e-01 -1.361999438113486249e+01 5.883920141694502171e+00 0.000000000000000000e+00 5.822868906005318479e-02 -1.121582392346791857e-01 9.919828371207458639e-01 1.000000000000000000e+00
2.222441789861309580e+00 3.032185387079081806e+00 -1.579354949389264817e+01 0.000000000000000000e+00 4.073181355229585354e-02 3.116770270406651888e-02 9.986838807515078242e-01 1.000000000000000000e+00
2.824597572454178973e+00 -1.138899396943912379e+01 -1.631408666676890462e+01 0.000000000000000000e+00 -8.405668481363683109e-02 -2.228353869616410410e-01 9.712254445059584906e-01 1.000000000000000000e+00
1.326970873976023313e+00 1.468817485380049703e+01 -3.040698227209578164e+00 0.000000000000000000e+00 5.953031102508558187e-02 7.101284991535218583e-02 9.956974024351756825e-01 1.000000000000000000e+00
1.413782360154365980e+00 -4.349863588161172245e+00 2.389706687602819013e+00 0.000000000000000000e+00 3.972481072161675869e-02 6.759924846372396268e-02 9.969214016261620515e-01 1.000000000000000000e+00
2.510813054488718055e-01 -3.527859955121960933e+00 -1.294500130118595038e+01 0.000000000000000000e+00 4.327033606285740457e-03 1.043474518720639427e-01 9.945314907372101443e-01 1.000000000000000000e+00
7.363168003160649455e-01 1.824026339217205805e+00 -1.280572388911995318e+01 0.000000000000000000e+00 7.063909987896961618e-02 1.130240033776878060e-02 9.974379044907475400e-01 1.000000000000000000e+00
3.005789405503875855e+00 5.884674040578704357e+00 4.866057908123424980e+00 0.000000000000000000e+00 3.366427720022967252e-02 -3.018671026609571345e-02 9.989772164388419640e-01 1.000000000000000000e+00
2.267528920454809693e+00 -3.568945154387350271e+00 -4.613677524390666917e+00 0.000000000000000000e+00 -1.152474420587618065e-01 -8.179463790893475028e-02 9.899634661482505926e-01 1.000000000000000000e+00
2.846737697329899675e+00 -1.958370042352545326e+01 -3.300256620556535347e-01 0.000000000000000000e+00 -6.586046689809933741e-02 -1.510246008241040716e-01 9.863335991670791891e-01 1.000000000000000000e+00
4.779355394268826607e-01 -7.612342357742828192e+00 -1.061594167514245735e+00 0.000000000000000000e+00 -9.084265748783443284e-02 -2.831475672562882781e-02 9.954626492903270174e-01 1.000000000000000000e+00
2.333094830298947653e-01 4.286646955737812847e-01 1.362351735493984028e+00 0.000000000000000000e+00 4.730557032297705994e-02 7.077141645182094543e-02 9.963702071167226393e-01 1.000000000000000000e+00
1.417459108975337001e+00 1.549695019262197881e+01 7.591915119970664705e+00 0.000000000000000000e+00 1.196731743798723352e-01 3.846247041695984026e-02 9.920680267518297013e-01 1.000000000000000000e+00
3.749734216179996249e-01 -2.688105863487946223e+00 1.138160190902168090e+01 0.000000000000000000e+00 8.121602115065505723e-02 -4.836598939210673409e-02 9.955223196787599260e-01 1.000000000000000000e+00
8.470235191524833063e-01 -1.674381771366624960e+01 1.792534765696012045e+01 0.000000000000000000e+00 -2.740544020716973589e-02 -3.722912210717185116e-02 9.989308956650507776e-01 1.000000000000000000e+00
2.365125938025915531e+00 1.347680683002934465e+01 7.982276459525077250e+00 0.000000000000000000e+00 6.967604970044473378e-02 -1.073818245671639277e-01 9.917733570986709823e-01 1.000000000000000000e+00
3.548924930446165416e+00 1.648320928129769047e+00 -5.254661310716692846e+00 0.000000000000000000e+00 -2.335923334849504193e-02 4.344040732769133967e-02 9.987828979455819489e-01 1.000000000000000000e+00
2.264800261342060139e+00 -8.053264076212720113e+00 -7.802779037186996725e+00 0.000000000000000000e+00 1.783507301797656597e-01 1.420827040365325172e-02 9.838643921275335158e-01 1.000000000000000000e+00
5.280206450177275634e+00 -4.291677788784188152e+00 9.461602705494426502e+00 0.000000000000000000e+00 8.823102329225882001e-02 6.619936576578640264e-02 9.938978471155919259e-01 1.000000000000000000e+00
1.619044303571039567e+00 -5.286230015519317593e-01 7.060973312375759647e+00 0.000000000000000000e+00 4.824023544872516056e-02 5.437597716800635084e-02 9.973545672381893823e-01 1.000000000000000000e+00
6.192740575239313872e-01 1.696561271447542874e+00 -2.658288961079243862e+01 0.000000000000000000e+00 -1.490883155004288918e-01 2.745678762332942851e-04 9.888238461898690712e-01 1.000000000000000000e+00
7.568495791759581870e-01 -2.618071468182073858e+01 -2.342827791231553825e+00 0.000000000000000000e+00 4.545297276607007664e-02 -2.530130466102413489e-02 9.986460189923038744e-01 1.000000000000000000e+00
7.669599662506731086e+00 1.171955586877729516e+01 -7.869277591531974814e+00 0.000000000000000000e+00 6.310144547305970852e-02 -5.833982586579682973e-03 9.979900661962471942e-01 1.000000000000000000e+00
1.202954722521898168e+00 9.187383951328631504e-01 1.824053762622089536e+01 0.000000000000000000e+00 -4.110947341022928164e-02 -8.047262384583397585e-03 9.991222411517257651e-01 1.000000000000000000e+00
2.004399076623064246e+01 -3.819699424275920130e+00 -8.262873538317945687e+00 0.000000000000000000e+00 3.235722822871475723e-03 1.338616067924594810e-01 9.909947529249357734e-01 1.000000000000000000e+00
1.439090455213835718e+00 -1.714133472014214732e+01 2.328463298337504206e+00 0.000000000000000000e+00 2.371302656393745600e-01 8.603026129210872633e-03 9.714397691361105203e-01 1.000000000000000000e+00
5.617205024817700787e-01 -1.976368282904288520e+01 1.353126503828069360e+01 0.000000000000000000e+00 1.827728338038598910e-01 2.214345363807778203e-02 9.829057730445400765e-01 1.000000000000000000e+00
1.230795969245499943e+00 1.003103359476480350e+01 -1.038949531459680742e+01 0.000000000000000000e+00 8.921381047821022592e-02 3.604055892775119563e-02 9.953602233021637824e-01 1.000000000000000000e+00
9.045945775503029251e-01 1.108907702453632460e+01 -1.384187003139865624e+01 0.000000000000000000e+00 6.407810804372708613e-02 -9.288400779437838706e-02 9.936128809378380611e-01 1.000000000000000000e+00
7.121416091222809719e-01 -2.482760843616934210e+01 3.034268142789478429e+00 0.000000000000000000e+00 7.818480646298485437e-02 -1.752451176565910651e-01 9.814154496317414322e-01 1.000000000000000000e+00
6.550796533427972745e-01 7.484725418659791352e+00 6.116168287570168616e+00 0.000000000000000000e+00 -1.248569829663293967e-01 -6.697381539399188677e-02 9.899117343764125554e-01 1.000000000000000000e+00
1.344606966330852416e+00 1.462327050794572081e+01 8.843990593606308792e+00 0.000000000000000000e+00 2.376319350648481779e-02 -6.498080820459688212e-02 9.976035310680544388e-01 1.000000000000000000e+00
1.409657769232479652e+00 -5.574133881817041392e+00 -6.222809808317645519e+00 0.000000000000000000e+00 -1.454863880185094105e-01 4.178048232358266834e-02 9.884776690437354629e-01 1.000000000000000000e+00
1.541142751011530088e+00 -1.683017751503600579e+01 6.897193177376683693e+00 0.000000000000000000e+00 1.747421319617742733e-02 -1.028569925241464428e-01 9.945426541692730105e-01 1.000000000000000000e+00
6.500046001762473935e-01 1.147742463366972032e+01 -2.824514653502327999e-01 0.000000000000000000e+00 -2.659585620724246868e-01 -5.674747267099902737e-02 9.623127181981034894e-01 1.000000000000000000e+00
3.906719076004434132e+00 -1.617264415615466433e+01 -1.167281004214484064e+01 0.000000000000000000e+00 7.512845990190245016e-02 3.046722454248809112e-03 9.971692093095609888e-01 1.000000000000000000e+00
3.190598555921348556e+00 1.153408414754699152e+01 2.728576797857811709e+00 0.000000000000000000e+00 4.795858906501653668e-02 2.157813828227580499e-01 9.752632303957692317e-01 1.000000000000000000e+00
3.848764290792514942e+01 1.693635597599489451e+00 -2.938015988170474380e+00 0.000000000000000000e+00 1.444354503659005529e-01 -1.386287626844782961e-01 9.797553096738849110e-01 1.000000000000000000e+00
1.577595363733369060e+00 -3.299342750978455197e+00 -2.408475564325270657e+00 0.000000000000000000e+00 8.338275268351919012e-02 6.511135984443892910e-02 9.943881673542415145e-01 1.000000000000000000e+00
5.228703355989271273e+00 -6.455260356388798471e+00 -1.305600613298167723e+01 0.000000000000000000e+00 -2.165074762673628028e-01 -1.757351638742571664e-01 9.603341423163217483e-01 1.000000000000000000e+00
9.371802797593424827e-01 -5.422455674313239049e-01 8.149316253128462861e+00 0.000000000000000000e+00 1.092055398690143647e-01 -1.937993275328248402e-02 9.938302512342817030e-01 1.000000000000000000e+00
4.311880863863166158e-01 -6.739317593147189811e+00 5.131781116648000740e+00 0.000000000000000000e+00 1.853285246530204586e-02 -3.791805522523994387e-02 9.991089802756428773e-01 1.000000000000000000e+00
5.172766297912962941e-01 -1.506192677981053407e+01 -2.372813954173267792e+00 0.000000000000000000e+00 -1.286835402969745967e-01 -9.099388905178908138e-02 9.875022322060176272e-01 1.000000000000000000e+00
7.927484186335482796e-01 -8.264632350957914042e+00 -2.735690135355498320e+00 0.000000000000000000e+00 1.384552505928260679e-01 2.157258719744815575e-02 9.901337117101337570e-01 1.000000000000000000e+00
3.545623119005482327e+00 -5.462090976795596298e+00 -8.610967650687248565e+00 0.000000000000000000e+00 -1.769921166207588659e-01 1.486594063308287750e-01 9.729204343436668179e-01 1.000000000000000000e+00
5.466712043114443365e-01 -1.928864888224504082e+00 4.126308503477226775e-01 0.000000000000000000e+00 -1.602757373387486348e-02 -1.403582396470088589e-01 9.899710508107789630e-01 1.000000000000000000e+00
3.482000100850456970e-01 1.588021432873027106e+00 2.011899252509006431e+01 0.000000000000000000e+00 -8.617764941476487028e-02 1.245228356002249237e-01 9.884672357521139263e-01 1.000000000000000000e+00
9.753584484426597312e-01 6.159185319146228466e+00 8.682125235615323788e+00 0.000000000000000000e+00 3.994599776675032687e-02 7.581936436637493060e-02 9.963211034849646097e-01 1.000000000000000000e+00
5.767470113304070667e-01 3.108169262798839760e+00 6.331597446992383027e+00 0.000000000000000000e+00 -4.643683182083552241e-02 -2.322195920707845543e-02 9.986512710956854111e-01 1.000000000000000000e+00
1.773246477564257351e+00 9.519158376200063110e-01 -1.421932533034649282e+01 0.000000000000000000e+00 4.565800794665456075e-02 -2.038188636051962987e-01 9.779433609105537828e-01 1.000000000000000000e+00
2.642520223974570426e-01 1.055817595767688388e+01 5.869814804492440530e+00 0.000000000000000000e+00 -1.129884558334665751e-01 -1.310279390653906473e-01 9.849189245986925689e-01 1.000000000000000000e+00
1.022616954767735509e+00 -4.027402186897861114e+00 -1.931546522103037011e+00 0.000000000000000000e+00 8.062286450040363761e-02 4.219649528167750824e-02 9.958510980591892547e-01 1.000000000000000000e+00
2.194058214489044367e+00 1.040280768959336966e+00 4.548315421319909291e+00 0.000000000000000000e+00 8.270628112727862469e-02 -6.227902815338535319e-02 9.946260572267174860e-01 1.000000000000000000e+00
1.042336340736228095e+01 1.439537778631750919e+00 1.596960698535822942e+01 0.000000000000000000e+00 -2.067718695475334514e-03 -2.142732555708883740e-02 9.997682702801018451e-01 1.000000000000000000e+00
2.116786995890728829e+00 2.728840934706845545e+01 1.709036780120838017e+01 0.000000000000000000e+00 3.370617165357454870e-02 1.605286709220405950e-01 9.864554930682190026e-01 1.000000000000000000e+00
4.250227609815698249e-01 -1.615899794010559987e+01 3.708343793829470769e+00 0.000000000000000000e+00 -1.860379190824532070e-01 8.392855114163794150e-02 9.789514242120167520e-01 1.000000000000000000e+00
8.961048778360432010e-01 -2.323891611790694256e+00 8.140503237129410152e+00 0.000000000000000000e+00 2.016947550142704493e-02 1.377617671151342982e-01 9.902600101888962003e-01 1.000000000000000000e+00
1.079688555317616983e+00 -4.387110610002268984e+00 6.839118416156882319e+00 0.000000000000000000e+00 -6.040348973757754536e-02 -6.487153435108487798e-02 9.960638044113732104e-01 1.000000000000000000e+00
6.071508472294513403e-01 2.760489375780708077e+00 -2.053284500988893058e+01 0.000000000000000000e+00 -1.634160312844042395e-01 -7.240148681247370044e-02 9.838969587444600373e-01 1.000000000000000000e+00
1.776011540019184487e+00 2.548306063615537198e+01 -1.357399493121315714e+01 0.000000000000000000e+00 7.544878098774476793e-02 1.222998247735772592e-01 9.896212580112735413e-01 1.000000000000000000e+00
1.136593120160629189e+00 -3.347027805844853265e+00 6.377404517568283637e+00 0.000000000000000000e+00 -4.156520995422131881e-02 -3.993644851697614878e-02 9.983373244556733583e-01 1.000000000000000000e+00
1.312968927217289083e+00 4.349539990584302629e+00 -1.267485370015970503e+00 0.000000000000000000e+00 1.571748912004212184e-01 8.433859163457821384e-02 9.839629340260900303e-01 1.000000000000000000e+00
2.555694054030714035e+00 -5.103278173326239120e+00 1.775629541314518445e+00 0.000000000000000000e+00 4.755533990357423829e-02 -2.810320103602956254e-02 9.984731842859797535e-01 1.000000000000000000e+00
1.018864483700649526e+00 -1.570240294387314783e+01 -3.917565838154480229e+00 0.000000000000000000e+00 6.240785011467534817e-03 -7.755763165886719011e-03 9.999504491424339170e-01 1.000000000000000000e+00
2.121345252504759138e+00 -1.465913287162685918e+01 -1.475765845391304509e+00 0.000000000000000000e+00 5.699984842368269883e-02 -4.805564661223632461e-02 9.972169634078419387e-01 1.000000000000000000e+00
5.138219450347023542e-01 -3.834403615216445793e+00 -3.944833470013068943e+00 0.000000000000000000e+00 1.151747187679009743e-01 2.270965799477732416e-01 9.670377073996440087e-01 1.000000000000000000e+00
9.011803140362996123e-01 7.125508787324904780e+00 9.831233294534159839e+00 0.000000000000000000e+00 5.229449138450325413e-02 -5.307675517208870763e-02 9.972202084952140888e-01 1.000000000000000000e+00
2.031540027250354097e+00 -3.342573082532344309e+00 5.422792692073219456e+00 0.000000000000000000e+00 -7.346760631954252219e-02 1.609966804834821741e-01 9.842167341063533526e-01 1.000000000000000000e+00
4.944959666497816264e-01 -3.866728402249164365e+00 -9.224997796512141690e+00 0.000000000000000000e+00 -1.976340794893809427e-01 4.346114925848659077e-02 9.793119518976149962e-01 1.000000000000000000e+00
1.771831207464220903e-01 2.947077517649303591e+00 -6.089122067389909354e+00 0.000000000000000000e+00 -4.393559258901072462e-02 -1.772581326704227300e-01 9.831832067860227786e-01 1.000000000000000000e+00
1.614182054270891120e+00 -6.838932306845234343e+00 8.837276421218016154e+00 0.000000000000000000e+00 -9.187494010900619512e-02 -7.581974260244031538e-02 9.928798326140310104e-01 1.000000000000000000e+00
6.622898228036856738e-02 8.112322017989058054e+00 4.546730479625431975e+00 0.000000000000000000e+00 -1.942318750658244067e-02 1.648741691859864286e-02 9.996753997525579249e-01 1.000000000000000000e+00
1.604478222553245459e+00 -4.611791962111475129e+00 7.284733411871742170e-01 0.000000000000000000e+00 -2.633590601637718701e-02 6.541008414594489014e-03 9.996317498275136826e-01 1.000000000000000000e+00
9.616742196979040092e-01 -3.362889041147310465e+00 -6.425816720972821194e+00 0.000000000000000000e+00 -1.090596569635597125e-02 -1.118709924979193193e-01 9.936628909996390036e-01 1.000000000000000000e+00
2.602588188299218341e+00 1.051771804432681634e+01 -1.348972769105506586e+01 0.000000000000000000e+00 -2.563158562127291497e-04 1.395923151189053246e-01 9.902090283682157823e-01 1.000000000000000000e+00
